//Date and Time Voxelized: 
Sun Aug 18 13:07:16 2019
//World Voxel Size: 
0.01
//Voxel Amount in each direction (x, y, z): 
91	59	100
//The Voxel Information (First 4 numbers rgba, next 3 numbers voxel position (x, y, z), remaining normal vector (x, y, z)): 
1	1	1	1	1	0	0	0	0.1	0.43
1	1	1	1	1	0	0	0	0.1	0.44
1	1	1	1	1	0	0	0	0.1	0.45
1	1	1	1	1	0	0	0	0.1	0.46
1	1	1	1	1	0	0	0	0.1	0.47
1	1	1	1	1	0	0	0	0.1	0.48
1	1	1	1	1	0	0	0	0.1	0.49
1	1	1	1	1	0	0	0	0.1	0.5
1	1	1	1	1	0	0	0	0.1	0.51
1	1	1	1	1	-0	0	0	0.1	0.52
1	1	1	1	1	-0	0	0	0.1	0.53
1	1	1	1	1	-0	0	0	0.1	0.54
1	1	1	1	1	-0	0	0	0.1	0.55
1	1	1	1	1	-0	0	0	0.1	0.56
1	1	1	1	1	-0	0	0	0.1	0.57
1	1	1	1	1	-0	0	0	0.1	0.58
1	1	1	1	1	-0	0	0	0.1	0.59
1	1	1	1	1	-0	0	0	0.1	0.6
1	1	1	1	1	-0	0	0	0.1	0.61
1	1	1	1	1	-0	0	0	0.1	0.62
1	1	1	1	1	-0	0	0	0.1	0.63
1	1	1	1	1	-0	0	0	0.1	0.64
1	1	1	1	1	-0	0	0	0.1	0.65
1	1	1	1	1	-0	0	0	0.1	0.66
1	1	1	1	1	-0	0	0	0.1	0.67
1	1	1	1	1	-0	0	0	0.1	0.68
1	1	1	1	1	-0	0	0	0.1	0.69
1	1	1	1	1	-0	0	0	0.1	0.7
1	1	1	1	1	-0	0	0	0.1	0.71
1	1	1	1	1	-0	0	0	0.1	0.72
1	1	1	1	1	-0	0	0	0.1	0.73
1	1	1	1	1	-0	0	0	0.1	0.74
1	1	1	1	1	-0	0	0	0.1	0.75
1	1	1	1	1	-0	0	0	0.1	0.76
1	1	1	1	1	-0	0	0	0.1	0.77
1	1	1	1	0.198847	0.117987	-0.972902	0	0.1	0.78
1	1	1	1	0.228976	0.025693	0.973093	0	0.11	0.21
1	1	1	1	1	0	0	0	0.11	0.22
1	1	1	1	1	0	0	0	0.11	0.23
1	1	1	1	1	0	0	0	0.11	0.24
1	1	1	1	1	0	0	0	0.11	0.25
1	1	1	1	1	0	0	0	0.11	0.26
1	1	1	1	1	0	0	0	0.11	0.27
1	1	1	1	1	0	0	0	0.11	0.28
1	1	1	1	1	0	0	0	0.11	0.29
1	1	1	1	1	0	0	0	0.11	0.3
1	1	1	1	1	0	0	0	0.11	0.31
1	1	1	1	1	0	0	0	0.11	0.32
1	1	1	1	1	0	0	0	0.11	0.33
1	1	1	1	1	0	0	0	0.11	0.34
1	1	1	1	1	0	0	0	0.11	0.35
1	1	1	1	1	0	0	0	0.11	0.36
1	1	1	1	1	0	0	0	0.11	0.37
1	1	1	1	1	0	0	0	0.11	0.38
1	1	1	1	1	0	0	0	0.11	0.39
1	1	1	1	1	0	0	0	0.11	0.4
1	1	1	1	1	0	0	0	0.11	0.41
1	1	1	1	1	0	0	0	0.11	0.42
1	1	1	1	1	0	0	0	0.11	0.43
1	1	1	1	1	0	0	0	0.11	0.44
1	1	1	1	1	0	0	0	0.11	0.45
1	1	1	1	1	0	0	0	0.11	0.46
1	1	1	1	1	0	0	0	0.11	0.47
1	1	1	1	1	0	0	0	0.11	0.48
1	1	1	1	1	0	0	0	0.11	0.49
1	1	1	1	1	0	0	0	0.11	0.5
1	1	1	1	1	0	0	0	0.11	0.51
1	1	1	1	1	0	0	0	0.11	0.52
1	1	1	1	1	0	0	0	0.11	0.53
1	1	1	1	1	0	0	0	0.11	0.54
1	1	1	1	1	0	0	0	0.11	0.55
1	1	1	1	1	0	0	0	0.11	0.56
1	1	1	1	1	0	0	0	0.11	0.57
1	1	1	1	1	0	0	0	0.11	0.58
1	1	1	1	1	0	0	0	0.11	0.59
1	1	1	1	1	0	0	0	0.11	0.6
1	1	1	1	1	0	0	0	0.11	0.61
1	1	1	1	1	0	0	0	0.11	0.62
1	1	1	1	1	0	0	0	0.11	0.63
1	1	1	1	1	0	0	0	0.11	0.64
1	1	1	1	1	0	0	0	0.11	0.65
1	1	1	1	1	0	0	0	0.11	0.66
1	1	1	1	1	0	0	0	0.11	0.67
1	1	1	1	1	0	0	0	0.11	0.68
1	1	1	1	1	0	0	0	0.11	0.69
1	1	1	1	1	0	0	0	0.11	0.7
1	1	1	1	1	0	0	0	0.11	0.71
1	1	1	1	1	0	0	0	0.11	0.72
1	1	1	1	1	0	0	0	0.11	0.73
1	1	1	1	1	0	0	0	0.11	0.74
1	1	1	1	1	-0	0	0	0.11	0.75
1	1	1	1	1	-0	0	0	0.11	0.76
1	1	1	1	1	-0	0	0	0.11	0.77
1	1	1	1	0.228976	0.0256666	-0.973094	0	0.11	0.78
1	1	1	1	-0.975987	-0.0320191	0.215465	0	0.12	0.21
1	1	1	1	1	0	0	0	0.12	0.22
1	1	1	1	1	0	0	0	0.12	0.23
1	1	1	1	1	0	0	0	0.12	0.24
1	1	1	1	1	0	0	0	0.12	0.25
1	1	1	1	1	0	0	0	0.12	0.26
1	1	1	1	1	0	0	0	0.12	0.27
1	1	1	1	1	0	0	0	0.12	0.28
1	1	1	1	1	0	0	0	0.12	0.29
1	1	1	1	1	0	0	0	0.12	0.3
1	1	1	1	1	0	0	0	0.12	0.31
1	1	1	1	1	0	0	0	0.12	0.32
1	1	1	1	1	0	0	0	0.12	0.33
1	1	1	1	1	0	0	0	0.12	0.34
1	1	1	1	1	0	0	0	0.12	0.35
1	1	1	1	1	0	0	0	0.12	0.36
1	1	1	1	1	0	0	0	0.12	0.37
1	1	1	1	1	0	0	0	0.12	0.38
1	1	1	1	1	0	0	0	0.12	0.39
1	1	1	1	1	0	0	0	0.12	0.4
1	1	1	1	1	0	0	0	0.12	0.41
1	1	1	1	1	0	0	0	0.12	0.42
1	1	1	1	1	0	0	0	0.12	0.43
1	1	1	1	1	0	0	0	0.12	0.44
1	1	1	1	1	0	0	0	0.12	0.45
1	1	1	1	1	0	0	0	0.12	0.46
1	1	1	1	1	0	0	0	0.12	0.47
1	1	1	1	1	0	0	0	0.12	0.48
1	1	1	1	1	0	0	0	0.12	0.49
1	1	1	1	1	0	0	0	0.12	0.5
1	1	1	1	1	0	0	0	0.12	0.51
1	1	1	1	1	0	0	0	0.12	0.52
1	1	1	1	1	0	0	0	0.12	0.53
1	1	1	1	1	0	0	0	0.12	0.54
1	1	1	1	1	0	0	0	0.12	0.55
1	1	1	1	1	0	0	0	0.12	0.56
1	1	1	1	1	0	0	0	0.12	0.57
1	1	1	1	1	0	0	0	0.12	0.58
1	1	1	1	1	0	0	0	0.12	0.59
1	1	1	1	1	0	0	0	0.12	0.6
1	1	1	1	1	0	0	0	0.12	0.61
1	1	1	1	1	0	0	0	0.12	0.62
1	1	1	1	1	0	0	0	0.12	0.63
1	1	1	1	1	0	0	0	0.12	0.64
1	1	1	1	1	0	0	0	0.12	0.65
1	1	1	1	1	0	0	0	0.12	0.66
1	1	1	1	1	0	0	0	0.12	0.67
1	1	1	1	1	0	0	0	0.12	0.68
1	1	1	1	1	0	0	0	0.12	0.69
1	1	1	1	1	0	0	0	0.12	0.7
1	1	1	1	1	0	0	0	0.12	0.71
1	1	1	1	1	0	0	0	0.12	0.72
1	1	1	1	1	0	0	0	0.12	0.73
1	1	1	1	1	0	0	0	0.12	0.74
1	1	1	1	1	0	0	0	0.12	0.75
1	1	1	1	1	0	0	0	0.12	0.76
1	1	1	1	1	0	0	0	0.12	0.77
1	1	1	1	0.227713	-0.0672893	-0.971401	0	0.12	0.78
1	1	1	1	-0.975987	-0.0320191	0.215465	0	0.13	0.21
1	1	1	1	1	0	0	0	0.13	0.22
1	1	1	1	1	0	0	0	0.13	0.23
1	1	1	1	1	0	0	0	0.13	0.24
1	1	1	1	1	0	0	0	0.13	0.25
1	1	1	1	1	0	0	0	0.13	0.26
1	1	1	1	1	0	0	0	0.13	0.27
1	1	1	1	1	0	0	0	0.13	0.28
1	1	1	1	1	0	0	0	0.13	0.29
1	1	1	1	1	0	0	0	0.13	0.3
1	1	1	1	1	0	0	0	0.13	0.31
1	1	1	1	1	0	0	0	0.13	0.32
1	1	1	1	1	0	0	0	0.13	0.33
1	1	1	1	1	0	0	0	0.13	0.34
1	1	1	1	1	0	0	0	0.13	0.35
1	1	1	1	1	0	0	0	0.13	0.36
1	1	1	1	1	0	0	0	0.13	0.37
1	1	1	1	1	0	0	0	0.13	0.38
1	1	1	1	1	0	0	0	0.13	0.39
1	1	1	1	1	0	0	0	0.13	0.4
1	1	1	1	1	0	0	0	0.13	0.41
1	1	1	1	1	0	0	0	0.13	0.42
1	1	1	1	1	0	0	0	0.13	0.43
1	1	1	1	1	0	0	0	0.13	0.44
1	1	1	1	1	0	0	0	0.13	0.45
1	1	1	1	1	0	0	0	0.13	0.46
1	1	1	1	1	0	0	0	0.13	0.47
1	1	1	1	1	0	0	0	0.13	0.48
1	1	1	1	1	0	0	0	0.13	0.49
1	1	1	1	1	0	0	0	0.13	0.5
1	1	1	1	1	0	0	0	0.13	0.51
1	1	1	1	1	0	0	0	0.13	0.52
1	1	1	1	1	0	0	0	0.13	0.53
1	1	1	1	1	0	0	0	0.13	0.54
1	1	1	1	1	0	0	0	0.13	0.55
1	1	1	1	1	0	0	0	0.13	0.56
1	1	1	1	1	0	0	0	0.13	0.57
1	1	1	1	1	0	0	0	0.13	0.58
1	1	1	1	1	0	0	0	0.13	0.59
1	1	1	1	1	0	0	0	0.13	0.6
1	1	1	1	1	0	0	0	0.13	0.61
1	1	1	1	1	0	0	0	0.13	0.62
1	1	1	1	1	0	0	0	0.13	0.63
1	1	1	1	1	0	0	0	0.13	0.64
1	1	1	1	1	0	0	0	0.13	0.65
1	1	1	1	1	0	0	0	0.13	0.66
1	1	1	1	1	0	0	0	0.13	0.67
1	1	1	1	1	0	0	0	0.13	0.68
1	1	1	1	1	0	0	0	0.13	0.69
1	1	1	1	1	0	0	0	0.13	0.7
1	1	1	1	1	0	0	0	0.13	0.71
1	1	1	1	1	0	0	0	0.13	0.72
1	1	1	1	1	0	0	0	0.13	0.73
1	1	1	1	1	0	0	0	0.13	0.74
1	1	1	1	1	0	0	0	0.13	0.75
1	1	1	1	1	0	0	0	0.13	0.76
1	1	1	1	1	0	0	0	0.13	0.77
1	1	1	1	0.218302	-0.152679	-0.963864	0	0.13	0.78
1	1	1	1	-0.208256	0.24236	-0.947571	0	0.14	0.21
1	1	1	1	1	0	0	0	0.14	0.22
1	1	1	1	1	0	0	0	0.14	0.23
1	1	1	1	1	0	0	0	0.14	0.24
1	1	1	1	1	0	0	0	0.14	0.25
1	1	1	1	1	0	0	0	0.14	0.26
1	1	1	1	1	0	0	0	0.14	0.27
1	1	1	1	1	0	0	0	0.14	0.28
1	1	1	1	1	0	0	0	0.14	0.29
1	1	1	1	1	0	0	0	0.14	0.3
1	1	1	1	1	0	0	0	0.14	0.31
1	1	1	1	1	0	0	0	0.14	0.32
1	1	1	1	1	0	0	0	0.14	0.33
1	1	1	1	1	0	0	0	0.14	0.34
1	1	1	1	1	0	0	0	0.14	0.35
1	1	1	1	1	0	0	0	0.14	0.36
1	1	1	1	1	0	0	0	0.14	0.37
1	1	1	1	1	0	0	0	0.14	0.38
1	1	1	1	1	0	0	0	0.14	0.39
1	1	1	1	1	0	0	0	0.14	0.4
1	1	1	1	1	0	0	0	0.14	0.41
1	1	1	1	1	0	0	0	0.14	0.42
1	1	1	1	1	0	0	0	0.14	0.43
1	1	1	1	1	0	0	0	0.14	0.44
1	1	1	1	1	0	0	0	0.14	0.45
1	1	1	1	1	0	0	0	0.14	0.46
1	1	1	1	1	0	0	0	0.14	0.47
1	1	1	1	1	0	0	0	0.14	0.48
1	1	1	1	1	0	0	0	0.14	0.49
1	1	1	1	1	0	0	0	0.14	0.5
1	1	1	1	1	0	0	0	0.14	0.51
1	1	1	1	1	0	0	0	0.14	0.52
1	1	1	1	1	0	0	0	0.14	0.53
1	1	1	1	1	0	0	0	0.14	0.54
1	1	1	1	1	0	0	0	0.14	0.55
1	1	1	1	1	0	0	0	0.14	0.56
1	1	1	1	1	0	0	0	0.14	0.57
1	1	1	1	1	0	0	0	0.14	0.58
1	1	1	1	1	0	0	0	0.14	0.59
1	1	1	1	1	0	0	0	0.14	0.6
1	1	1	1	1	0	0	0	0.14	0.61
1	1	1	1	1	0	0	0	0.14	0.62
1	1	1	1	1	0	0	0	0.14	0.63
1	1	1	1	1	0	0	0	0.14	0.64
1	1	1	1	1	0	0	0	0.14	0.65
1	1	1	1	1	0	0	0	0.14	0.66
1	1	1	1	1	0	0	0	0.14	0.67
1	1	1	1	1	0	0	0	0.14	0.68
1	1	1	1	1	0	0	0	0.14	0.69
1	1	1	1	1	0	0	0	0.14	0.7
1	1	1	1	1	0	0	0	0.14	0.71
1	1	1	1	1	0	0	0	0.14	0.72
1	1	1	1	1	0	0	0	0.14	0.73
1	1	1	1	1	0	0	0	0.14	0.74
1	1	1	1	1	0	0	0	0.14	0.75
1	1	1	1	1	0	0	0	0.14	0.76
1	1	1	1	1	0	0	0	0.14	0.77
1	1	1	1	-0.208586	0.269932	0.940015	0	0.14	0.78
1	1	1	1	1	0	0	0	0.15	0.22
1	1	1	1	1	0	0	0	0.15	0.23
1	1	1	1	1	0	0	0	0.15	0.24
1	1	1	1	1	0	0	0	0.15	0.25
1	1	1	1	1	0	0	0	0.15	0.26
1	1	1	1	1	0	0	0	0.15	0.27
1	1	1	1	1	0	0	0	0.15	0.28
1	1	1	1	1	0	0	0	0.15	0.29
1	1	1	1	1	0	0	0	0.15	0.3
1	1	1	1	1	0	0	0	0.15	0.31
1	1	1	1	1	0	0	0	0.15	0.32
1	1	1	1	1	0	0	0	0.15	0.33
1	1	1	1	1	0	0	0	0.15	0.34
1	1	1	1	1	0	0	0	0.15	0.35
1	1	1	1	1	0	0	0	0.15	0.36
1	1	1	1	1	0	0	0	0.15	0.37
1	1	1	1	1	0	0	0	0.15	0.38
1	1	1	1	1	0	0	0	0.15	0.39
1	1	1	1	1	0	0	0	0.15	0.4
1	1	1	1	1	0	0	0	0.15	0.41
1	1	1	1	1	0	0	0	0.15	0.42
1	1	1	1	1	0	0	0	0.15	0.43
1	1	1	1	1	0	0	0	0.15	0.44
1	1	1	1	1	0	0	0	0.15	0.45
1	1	1	1	1	0	0	0	0.15	0.46
1	1	1	1	1	0	0	0	0.15	0.47
1	1	1	1	1	0	0	0	0.15	0.48
1	1	1	1	1	0	0	0	0.15	0.49
1	1	1	1	1	0	0	0	0.15	0.5
1	1	1	1	1	0	0	0	0.15	0.51
1	1	1	1	1	0	0	0	0.15	0.52
1	1	1	1	1	0	0	0	0.15	0.53
1	1	1	1	1	0	0	0	0.15	0.54
1	1	1	1	1	0	0	0	0.15	0.55
1	1	1	1	1	0	0	0	0.15	0.56
1	1	1	1	1	0	0	0	0.15	0.57
1	1	1	1	1	0	0	0	0.15	0.58
1	1	1	1	1	0	0	0	0.15	0.59
1	1	1	1	1	0	0	0	0.15	0.6
1	1	1	1	1	0	0	0	0.15	0.61
1	1	1	1	1	0	0	0	0.15	0.62
1	1	1	1	1	0	0	0	0.15	0.63
1	1	1	1	1	0	0	0	0.15	0.64
1	1	1	1	1	0	0	0	0.15	0.65
1	1	1	1	1	0	0	0	0.15	0.66
1	1	1	1	1	0	0	0	0.15	0.67
1	1	1	1	1	0	0	0	0.15	0.68
1	1	1	1	1	0	0	0	0.15	0.69
1	1	1	1	1	0	0	0	0.15	0.7
1	1	1	1	1	0	0	0	0.15	0.71
1	1	1	1	1	0	0	0	0.15	0.72
1	1	1	1	1	0	0	0	0.15	0.73
1	1	1	1	1	0	0	0	0.15	0.74
1	1	1	1	1	0	0	0	0.15	0.75
1	1	1	1	1	0	0	0	0.15	0.76
1	1	1	1	1	0	0	0	0.15	0.77
1	1	1	1	0.182925	-0.420134	0.888834	0	0.16	0.22
1	1	1	1	1	0	0	0	0.16	0.23
1	1	1	1	1	0	0	0	0.16	0.24
1	1	1	1	1	0	0	0	0.16	0.25
1	1	1	1	1	0	0	0	0.16	0.26
1	1	1	1	1	0	0	0	0.16	0.27
1	1	1	1	1	0	0	0	0.16	0.28
1	1	1	1	1	0	0	0	0.16	0.29
1	1	1	1	1	0	0	0	0.16	0.3
1	1	1	1	1	0	0	0	0.16	0.31
1	1	1	1	1	0	0	0	0.16	0.32
1	1	1	1	1	0	0	0	0.16	0.33
1	1	1	1	1	0	0	0	0.16	0.34
1	1	1	1	1	0	0	0	0.16	0.35
1	1	1	1	1	0	0	0	0.16	0.36
1	1	1	1	1	0	0	0	0.16	0.37
1	1	1	1	1	0	0	0	0.16	0.38
1	1	1	1	1	0	0	0	0.16	0.39
1	1	1	1	1	0	0	0	0.16	0.4
1	1	1	1	1	0	0	0	0.16	0.41
1	1	1	1	1	0	0	0	0.16	0.42
1	1	1	1	1	0	0	0	0.16	0.43
1	1	1	1	1	0	0	0	0.16	0.44
1	1	1	1	1	0	0	0	0.16	0.45
1	1	1	1	1	0	0	0	0.16	0.46
1	1	1	1	1	0	0	0	0.16	0.47
1	1	1	1	1	0	0	0	0.16	0.48
1	1	1	1	1	0	0	0	0.16	0.49
1	1	1	1	1	0	0	0	0.16	0.5
1	1	1	1	1	0	0	0	0.16	0.51
1	1	1	1	1	0	0	0	0.16	0.52
1	1	1	1	1	0	0	0	0.16	0.53
1	1	1	1	1	0	0	0	0.16	0.54
1	1	1	1	1	0	0	0	0.16	0.55
1	1	1	1	1	0	0	0	0.16	0.56
1	1	1	1	1	0	0	0	0.16	0.57
1	1	1	1	1	0	0	0	0.16	0.58
1	1	1	1	1	0	0	0	0.16	0.59
1	1	1	1	1	0	0	0	0.16	0.6
1	1	1	1	1	0	0	0	0.16	0.61
1	1	1	1	1	0	0	0	0.16	0.62
1	1	1	1	1	0	0	0	0.16	0.63
1	1	1	1	1	0	0	0	0.16	0.64
1	1	1	1	1	0	0	0	0.16	0.65
1	1	1	1	1	0	0	0	0.16	0.66
1	1	1	1	1	0	0	0	0.16	0.67
1	1	1	1	1	0	0	0	0.16	0.68
1	1	1	1	1	0	0	0	0.16	0.69
1	1	1	1	1	0	0	0	0.16	0.7
1	1	1	1	1	0	0	0	0.16	0.71
1	1	1	1	1	0	0	0	0.16	0.72
1	1	1	1	1	0	0	0	0.16	0.73
1	1	1	1	1	0	0	0	0.16	0.74
1	1	1	1	1	0	0	0	0.16	0.75
1	1	1	1	1	0	0	0	0.16	0.76
1	1	1	1	-0.1831	0.410138	0.893455	0	0.16	0.77
1	1	1	1	1	0	0	0	0.17	0.23
1	1	1	1	1	0	0	0	0.17	0.24
1	1	1	1	1	0	0	0	0.17	0.25
1	1	1	1	1	0	0	0	0.17	0.26
1	1	1	1	1	0	0	0	0.17	0.27
1	1	1	1	1	0	0	0	0.17	0.28
1	1	1	1	1	0	0	0	0.17	0.29
1	1	1	1	1	0	0	0	0.17	0.3
1	1	1	1	1	0	0	0	0.17	0.31
1	1	1	1	1	0	0	0	0.17	0.32
1	1	1	1	1	0	0	0	0.17	0.33
1	1	1	1	1	0	0	0	0.17	0.34
1	1	1	1	1	0	0	0	0.17	0.35
1	1	1	1	1	0	0	0	0.17	0.36
1	1	1	1	1	0	0	0	0.17	0.37
1	1	1	1	1	0	0	0	0.17	0.38
1	1	1	1	1	0	0	0	0.17	0.39
1	1	1	1	1	0	0	0	0.17	0.4
1	1	1	1	1	0	0	0	0.17	0.41
1	1	1	1	1	0	0	0	0.17	0.42
1	1	1	1	1	0	0	0	0.17	0.43
1	1	1	1	1	0	0	0	0.17	0.44
1	1	1	1	1	0	0	0	0.17	0.45
1	1	1	1	1	0	0	0	0.17	0.46
1	1	1	1	1	0	0	0	0.17	0.47
1	1	1	1	1	0	0	0	0.17	0.48
1	1	1	1	1	0	0	0	0.17	0.49
1	1	1	1	1	0	0	0	0.17	0.5
1	1	1	1	1	0	0	0	0.17	0.51
1	1	1	1	1	0	0	0	0.17	0.52
1	1	1	1	1	0	0	0	0.17	0.53
1	1	1	1	1	0	0	0	0.17	0.54
1	1	1	1	1	0	0	0	0.17	0.55
1	1	1	1	1	0	0	0	0.17	0.56
1	1	1	1	1	0	0	0	0.17	0.57
1	1	1	1	1	0	0	0	0.17	0.58
1	1	1	1	1	0	0	0	0.17	0.59
1	1	1	1	1	0	0	0	0.17	0.6
1	1	1	1	1	0	0	0	0.17	0.61
1	1	1	1	1	0	0	0	0.17	0.62
1	1	1	1	1	0	0	0	0.17	0.63
1	1	1	1	1	0	0	0	0.17	0.64
1	1	1	1	1	0	0	0	0.17	0.65
1	1	1	1	1	0	0	0	0.17	0.66
1	1	1	1	1	0	0	0	0.17	0.67
1	1	1	1	1	0	0	0	0.17	0.68
1	1	1	1	1	0	0	0	0.17	0.69
1	1	1	1	1	0	0	0	0.17	0.7
1	1	1	1	1	0	0	0	0.17	0.71
1	1	1	1	1	0	0	0	0.17	0.72
1	1	1	1	1	0	0	0	0.17	0.73
1	1	1	1	1	0	0	0	0.17	0.74
1	1	1	1	1	0	0	0	0.17	0.75
1	1	1	1	1	0	0	0	0.17	0.76
1	1	1	1	0.154492	-0.460828	0.873939	0	0.18	0.23
1	1	1	1	1	0	0	0	0.18	0.24
1	1	1	1	1	0	0	0	0.18	0.25
1	1	1	1	1	0	0	0	0.18	0.26
1	1	1	1	1	0	0	0	0.18	0.27
1	1	1	1	1	0	0	0	0.18	0.28
1	1	1	1	1	0	0	0	0.18	0.29
1	1	1	1	1	0	0	0	0.18	0.3
1	1	1	1	1	0	0	0	0.18	0.31
1	1	1	1	1	0	0	0	0.18	0.32
1	1	1	1	1	0	0	0	0.18	0.33
1	1	1	1	1	0	0	0	0.18	0.34
1	1	1	1	1	0	0	0	0.18	0.35
1	1	1	1	1	0	0	0	0.18	0.36
1	1	1	1	1	0	0	0	0.18	0.37
1	1	1	1	1	0	0	0	0.18	0.38
1	1	1	1	1	0	0	0	0.18	0.39
1	1	1	1	1	0	0	0	0.18	0.4
1	1	1	1	1	0	0	0	0.18	0.41
1	1	1	1	1	0	0	0	0.18	0.42
1	1	1	1	1	0	0	0	0.18	0.43
1	1	1	1	1	0	0	0	0.18	0.44
1	1	1	1	1	0	0	0	0.18	0.45
1	1	1	1	1	0	0	0	0.18	0.46
1	1	1	1	1	0	0	0	0.18	0.47
1	1	1	1	1	0	0	0	0.18	0.48
1	1	1	1	1	0	0	0	0.18	0.49
1	1	1	1	1	0	0	0	0.18	0.5
1	1	1	1	1	0	0	0	0.18	0.51
1	1	1	1	1	0	0	0	0.18	0.52
1	1	1	1	1	0	0	0	0.18	0.53
1	1	1	1	1	0	0	0	0.18	0.54
1	1	1	1	1	0	0	0	0.18	0.55
1	1	1	1	1	0	0	0	0.18	0.56
1	1	1	1	1	0	0	0	0.18	0.57
1	1	1	1	1	0	0	0	0.18	0.58
1	1	1	1	1	0	0	0	0.18	0.59
1	1	1	1	1	0	0	0	0.18	0.6
1	1	1	1	1	0	0	0	0.18	0.61
1	1	1	1	1	0	0	0	0.18	0.62
1	1	1	1	1	0	0	0	0.18	0.63
1	1	1	1	1	0	0	0	0.18	0.64
1	1	1	1	1	0	0	0	0.18	0.65
1	1	1	1	1	0	0	0	0.18	0.66
1	1	1	1	1	0	0	0	0.18	0.67
1	1	1	1	1	0	0	0	0.18	0.68
1	1	1	1	1	0	0	0	0.18	0.69
1	1	1	1	1	0	0	0	0.18	0.7
1	1	1	1	1	0	0	0	0.18	0.71
1	1	1	1	1	0	0	0	0.18	0.72
1	1	1	1	1	0	0	0	0.18	0.73
1	1	1	1	1	0	0	0	0.18	0.74
1	1	1	1	1	0	0	0	0.18	0.75
1	1	1	1	1	0	0	0	0.18	0.76
1	1	1	1	1	0	0	0	0.19	0.24
1	1	1	1	1	0	0	0	0.19	0.25
1	1	1	1	1	0	0	0	0.19	0.26
1	1	1	1	1	0	0	0	0.19	0.27
1	1	1	1	1	0	0	0	0.19	0.28
1	1	1	1	1	0	0	0	0.19	0.29
1	1	1	1	1	0	0	0	0.19	0.3
1	1	1	1	1	0	0	0	0.19	0.31
1	1	1	1	1	0	0	0	0.19	0.32
1	1	1	1	1	0	0	0	0.19	0.33
1	1	1	1	1	0	0	0	0.19	0.34
1	1	1	1	1	0	0	0	0.19	0.35
1	1	1	1	1	0	0	0	0.19	0.36
1	1	1	1	1	0	0	0	0.19	0.37
1	1	1	1	1	0	0	0	0.19	0.38
1	1	1	1	1	0	0	0	0.19	0.39
1	1	1	1	1	0	0	0	0.19	0.4
1	1	1	1	1	0	0	0	0.19	0.41
1	1	1	1	1	0	0	0	0.19	0.42
1	1	1	1	1	0	0	0	0.19	0.43
1	1	1	1	1	0	0	0	0.19	0.44
1	1	1	1	1	0	0	0	0.19	0.45
1	1	1	1	1	0	0	0	0.19	0.46
1	1	1	1	1	0	0	0	0.19	0.47
1	1	1	1	1	0	0	0	0.19	0.48
1	1	1	1	1	0	0	0	0.19	0.49
1	1	1	1	1	0	0	0	0.19	0.5
1	1	1	1	1	0	0	0	0.19	0.51
1	1	1	1	1	0	0	0	0.19	0.52
1	1	1	1	1	0	0	0	0.19	0.53
1	1	1	1	1	0	0	0	0.19	0.54
1	1	1	1	1	0	0	0	0.19	0.55
1	1	1	1	1	0	0	0	0.19	0.56
1	1	1	1	1	0	0	0	0.19	0.57
1	1	1	1	1	0	0	0	0.19	0.58
1	1	1	1	1	0	0	0	0.19	0.59
1	1	1	1	1	0	0	0	0.19	0.6
1	1	1	1	1	0	0	0	0.19	0.61
1	1	1	1	1	0	0	0	0.19	0.62
1	1	1	1	1	0	0	0	0.19	0.63
1	1	1	1	1	0	0	0	0.19	0.64
1	1	1	1	1	0	0	0	0.19	0.65
1	1	1	1	1	0	0	0	0.19	0.66
1	1	1	1	1	0	0	0	0.19	0.67
1	1	1	1	1	0	0	0	0.19	0.68
1	1	1	1	1	0	0	0	0.19	0.69
1	1	1	1	1	0	0	0	0.19	0.7
1	1	1	1	1	0	0	0	0.19	0.71
1	1	1	1	1	0	0	0	0.19	0.72
1	1	1	1	1	0	0	0	0.19	0.73
1	1	1	1	1	0	0	0	0.19	0.74
1	1	1	1	1	0	0	0	0.19	0.75
1	1	1	1	0.135102	-0.500648	0.855043	0	0.2	0.24
1	1	1	1	1	0	0	0	0.2	0.25
1	1	1	1	1	0	0	0	0.2	0.26
1	1	1	1	1	0	0	0	0.2	0.27
1	1	1	1	1	0	0	0	0.2	0.28
1	1	1	1	1	0	0	0	0.2	0.29
1	1	1	1	1	0	0	0	0.2	0.3
1	1	1	1	1	0	0	0	0.2	0.31
1	1	1	1	1	0	0	0	0.2	0.32
1	1	1	1	1	0	0	0	0.2	0.33
1	1	1	1	1	0	0	0	0.2	0.34
1	1	1	1	1	0	0	0	0.2	0.35
1	1	1	1	1	0	0	0	0.2	0.36
1	1	1	1	1	0	0	0	0.2	0.37
1	1	1	1	1	0	0	0	0.2	0.38
1	1	1	1	1	0	0	0	0.2	0.39
1	1	1	1	1	0	0	0	0.2	0.4
1	1	1	1	1	0	0	0	0.2	0.41
1	1	1	1	1	0	0	0	0.2	0.42
1	1	1	1	1	0	0	0	0.2	0.43
1	1	1	1	1	0	0	0	0.2	0.44
1	1	1	1	1	0	0	0	0.2	0.45
1	1	1	1	1	0	0	0	0.2	0.46
1	1	1	1	1	0	0	0	0.2	0.47
1	1	1	1	1	0	0	0	0.2	0.48
1	1	1	1	1	0	0	0	0.2	0.49
1	1	1	1	1	0	0	0	0.2	0.5
1	1	1	1	1	0	0	0	0.2	0.51
1	1	1	1	1	0	0	0	0.2	0.52
1	1	1	1	1	0	0	0	0.2	0.53
1	1	1	1	1	0	0	0	0.2	0.54
